time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61191189.9802     	61191190.3348    	61191258.4717	489        	False   	False  
61191258.5624     	61191258.9109    	61191260.5169	9          	False   	False  
61191260.5865     	61191260.9274    	61191261.4319	2          	False   	False  
61191261.5009     	61191261.8389    	61191277.949 	107        	False   	False  
61191278.0324     	61191278.3803    	61191290.9032	82         	False   	False  
61191290.9766     	61191291.3167    	61191294.658 	20         	False   	False  
61191294.7287     	61191295.067     	61191312.61  	119        	False   	False  
61191312.6877     	61191313.0325    	61191465.8723	1146       	False   	False  
61191465.972      	61191466.3223    	61191467.4726	6          	False   	False  
61191467.5413     	61191467.878     	61191468.7142	4          	False   	False  
61191468.7786     	61191469.1121    	61191471.219 	12         	False   	False  
61191471.2847     	61191471.6386    	61191472.3081	3          	False   	False  
61191472.3741     	61191472.7166    	61191637.0048	1328       	False   	False  
61191637.1117     	61191637.4626    	61191676.2413	298        	False   	False  
61191676.3193     	61191676.6862    	61191913.7002	1740       	False   	False  
61191913.8113     	61191914.1671    	61191965.5779	412        	False   	False  
61191965.6574     	61191966.0011    	61191966.6758	3          	False   	False  
61191966.7418     	61191967.077     	61192201.7115	1856       	False   	False  
61192201.8154     	61192202.1672    	61192361.369 	1259       	False   	False  
61192361.4726     	61192361.8458    	61192368.3114	42         	False   	False  
61192368.387      	61192368.7539    	61192370.0741	7          	False   	False  
61192370.147      	61192370.4894    	61192642.378 	2220       	False   	False  
61192642.4879     	61192642.8439    	61192649.9201	46         	False   	False  
61192649.9987     	61192650.3427    	61192664.5848	94         	False   	False  
61192664.6582     	61192664.998     	61192768.52  	765        	False   	False  
61192768.6128     	61192768.9625    	61192771.5245	15         	False   	False  
61192771.6031     	61192771.9417    	61192930.4862	1409       	False   	False  
61192930.6034     	61192930.9576    	61192931.1133	0          	False   	False  
61192931.1781     	61192931.5109    	61192931.845 	1          	False   	False  
61192931.9188     	61192932.2648    	61192974.2595	307        	False   	False  
61192974.3402     	61192974.6923    	61193144.1612	1422       	False   	False  
61193144.2651     	61193144.6212    	61193144.9528	1          	False   	False  
61193145.0181     	61193145.3525    	61193221.0656	647        	True    	False  
61193222.0575     	61193222.4162    	61193417.2633	1582       	False   	False  
